(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
